source_url,source_title,target_url,target_title,relevance_score,suggested_anchor_keywords
https://www.morfrac.com/es/shop/morfblock-morfblockmax-38/morfblock-max-7t-sailing-block-12884,morfblock.[MAX] 7t SWL  | Performance Sailing Block  |  MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,9,"morfblock, sailing, block"
https://www.morfrac.com/es/shop/morfblock-morfblockmax-38/morfblock-max-7t-sailing-block-12884,morfblock.[MAX] 7t SWL  | Performance Sailing Block  |  MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-performance-sailing-block-12326,morfblock.[LIGHT] - 01 | 170kg SWL | Lightweight Sailing Block | MORFRAC,9,"morfblock, sailing, block"
https://www.morfrac.com/es/shop/morfblock-morfblockmax-38/morfblock-max-9t-sailing-block-12885,morfblock.[MAX] 9t SWL  | Performance Sailing Block  |  MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-04-performance-sailing-block-12338,morfblock.[LIGHT] - 04 | 1500kg SWL | Lightweight Sailing Block | MORFRAC,9,"morfblock, sailing, block"
https://www.morfrac.com/es/shop/morfblock-morfblockmax-38/morfblock-max-9t-sailing-block-12885,morfblock.[MAX] 9t SWL  | Performance Sailing Block  |  MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,9,"morfblock, sailing, block"
https://www.morfrac.com/es/shop/morfblock-morfblockmax-38/morfblock-max-9t-sailing-block-12885,morfblock.[MAX] 9t SWL  | Performance Sailing Block  |  MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,9,"morfblock, sailing, block"
https://www.morfrac.com/es/shop/morfblock-morfblockmax-38/morfblock-max-9t-sailing-block-12885,morfblock.[MAX] 9t SWL  | Performance Sailing Block  |  MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,9,"morfblock, sailing, block"
https://www.morfrac.com/es/shop/morfblock-morfblockmax-38/morfblock-max-9t-sailing-block-12885,morfblock.[MAX] 9t SWL  | Performance Sailing Block  |  MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-performance-sailing-block-12326,morfblock.[LIGHT] - 01 | 170kg SWL | Lightweight Sailing Block | MORFRAC,9,"morfblock, sailing, block"
https://www.morfrac.com/es/shop/morfblock-morfblocksnatch-19/morfblock-snatch-1-5-12475,morfblock.[SNATCH] - 1.5 | Sailing Snatch-Block | MORFRAC,https://www.morfrac.com/es/shop/category/morfblock-morfblocksnatch-19,morfblock.[SNATCH] | MORFRAC,9,"snatch, morfblock, morfblocksnatch"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-01-wooden-sailing-block-12360,morfblock.[wood] - 01 | 1200kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-01-wooden-sailing-block-12360,morfblock.[wood] - 01 | 1200kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-01-wooden-sailing-block-12360,morfblock.[wood] - 01 | 1200kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-02-high-load-sailing-block-12328,morfblock.[LIGHT] - 02 | 450kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-01-wooden-sailing-block-12360,morfblock.[wood] - 01 | 1200kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-03-high-load-sailing-block-12332,morfblock.[LIGHT] - 03 | 1000kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-01-wooden-sailing-block-12360,morfblock.[wood] - 01 | 1200kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-04-high-load-sailing-block-12336,morfblock.[LIGHT] - 04 | 2000kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-02-high-load-wooden-sailing-block-12368,morfblock.[wood] - 02 | 2000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-02-high-load-wooden-sailing-block-12368,morfblock.[wood] - 02 | 2000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-02-high-load-wooden-sailing-block-12368,morfblock.[wood] - 02 | 2000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-02-high-load-wooden-sailing-block-12368,morfblock.[wood] - 02 | 2000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/outlet-36/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-02-high-load-wooden-sailing-block-12368,morfblock.[wood] - 02 | 2000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-morfblocklight-18/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-03-high-load-wooden-sailing-block-12376,morfblock.[wood] - 03 | 3000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-03-high-load-wooden-sailing-block-12376,morfblock.[wood] - 03 | 3000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-03-high-load-wooden-sailing-block-12376,morfblock.[wood] - 03 | 3000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-03-high-load-wooden-sailing-block-12376,morfblock.[wood] - 03 | 3000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/outlet-36/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-03-high-load-wooden-sailing-block-12376,morfblock.[wood] - 03 | 3000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-morfblocklight-18/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-05-wooden-sailing-block-12384,morfblock.[wood] - 05 | 5000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-05-wooden-sailing-block-12384,morfblock.[wood] - 05 | 5000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-05-wooden-sailing-block-12384,morfblock.[wood] - 05 | 5000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-05-wooden-sailing-block-12384,morfblock.[wood] - 05 | 5000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-02-high-load-sailing-block-12328,morfblock.[LIGHT] - 02 | 450kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-05-wooden-sailing-block-12384,morfblock.[wood] - 05 | 5000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-03-high-load-sailing-block-12332,morfblock.[LIGHT] - 03 | 1000kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-08-wooden-sailing-block-12388,morfblock.[wood] - 08 | 9000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-08-wooden-sailing-block-12388,morfblock.[wood] - 08 | 9000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-08-wooden-sailing-block-12388,morfblock.[wood] - 08 | 9000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-08-wooden-sailing-block-12388,morfblock.[wood] - 08 | 9000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-02-high-load-sailing-block-12328,morfblock.[LIGHT] - 02 | 450kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-08-wooden-sailing-block-12388,morfblock.[wood] - 08 | 9000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-03-high-load-sailing-block-12332,morfblock.[LIGHT] - 03 | 1000kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-10-wooden-sailing-block-12348,morfblock.[wood] - 10 | 10000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-10-wooden-sailing-block-12348,morfblock.[wood] - 10 | 10000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-10-wooden-sailing-block-12348,morfblock.[wood] - 10 | 10000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-10-wooden-sailing-block-12348,morfblock.[wood] - 10 | 10000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-02-high-load-sailing-block-12328,morfblock.[LIGHT] - 02 | 450kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-10-wooden-sailing-block-12348,morfblock.[wood] - 10 | 10000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-03-high-load-sailing-block-12332,morfblock.[LIGHT] - 03 | 1000kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-12-wooden-sailing-block-12352,morfblock.[wood] - 12 | 12500kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-12-wooden-sailing-block-12352,morfblock.[wood] - 12 | 12500kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-12-wooden-sailing-block-12352,morfblock.[wood] - 12 | 12500kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-12-wooden-sailing-block-12352,morfblock.[wood] - 12 | 12500kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-02-high-load-sailing-block-12328,morfblock.[LIGHT] - 02 | 450kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-12-wooden-sailing-block-12352,morfblock.[wood] - 12 | 12500kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-03-high-load-sailing-block-12332,morfblock.[LIGHT] - 03 | 1000kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-15-wooden-sailing-block-12356,morfblock.[wood] - 15 | 15000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-15-wooden-sailing-block-12356,morfblock.[wood] - 15 | 15000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-15-wooden-sailing-block-12356,morfblock.[wood] - 15 | 15000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-01-high-load-sailing-block-12324,morfblock.[LIGHT] - 01 | 225kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-15-wooden-sailing-block-12356,morfblock.[wood] - 15 | 15000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-02-high-load-sailing-block-12328,morfblock.[LIGHT] - 02 | 450kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockwood-20/morfblock-wood-15-wooden-sailing-block-12356,morfblock.[wood] - 15 | 15000kg SWL | Wooden Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-03-high-load-sailing-block-12332,morfblock.[LIGHT] - 03 | 1000kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblcok-custom-runners-12664,morfblock.[custom] - Runner blocks,https://www.morfrac.com/es/shop/custom-33/morfblcok-custom-runners-12664,morfblock.[custom] - Runner blocks,12,"blocks, morfblcok, runners, custom, morfblock, runner"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-high-load-sailing-block-12364,morfblock.[XL] - 01 | 1200kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-high-load-sailing-block-12364,morfblock.[XL] - 01 | 1200kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-17/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-high-load-sailing-block-12364,morfblock.[XL] - 01 | 1200kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-high-load-sailing-block-12364,morfblock.[XL] - 01 | 1200kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/outlet-36/morfblock-light-4-hl-12823,morfblock.[LIGHT] - 04 | Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
https://www.morfrac.com/es/shop/morfblock-morfblockxl-21/morfblock-xl-01-high-load-sailing-block-12364,morfblock.[XL] - 01 | 1200kg SWL | XL Sailing Block | MORFRAC,https://www.morfrac.com/es/shop/morfblock-morfblocklight-18/morfblock-light-0-5-sailing-block-12322,morfblock.[LIGHT] - 0.5 | 155kg SWL | Lightweight Sailing Block | MORFRAC,10,"load, morfblock, block, sailing"
